1228.590168	1057.14277	1023.319806	93475.73005	13406.66441	15568.69904	227.5529099	82.53990447	102.5119599	1266.060635	1063.464856	1030.898698	131.8933392	57.03544	97.60149305	1402.654333	520.2162437	446.6583365	5.146449062	6.314578585	2.145848733	1.62751282	1.809838467	0.222364752	722.9114719	-5762.546763	5956.27385	0.020420921	-0.398866839	0.156134567	5.08E+07	3.60E+07	3.38E+07
1221.944903	1032.715923	1043.985929	112128.7175	11769.25927	8442.911817	241.3570317	82.66335548	72.09285685	1266.995684	1038.398496	1048.021723	142.8203973	58.98146593	55.44995346	1626.505727	487.553658	372.7815971	4.183093162	3.3850879	2.711738048	0.858757192	0.525293553	-0.223480981	14290.30779	-1131.74256	4100.716422	0.393376662	-0.113534266	0.133276992	5.08E+07	3.44E+07	3.50E+07
1101.912623	1006.802678	1045.79263	40966.25948	14469.71213	16661.71183	137.0479677	91.99286632	98.56338685	1120.347128	1013.963187	1053.728588	79.13081148	65.637163	75.87484234	1165.288464	511.9063507	527.1631773	5.554485883	3.368713337	3.437021232	0.218644164	0.710777793	0.920153805	12079.05908	-2130.114108	337.4179834	0.496123735	-0.137187049	0.012915025	3.95E+07	3.27E+07	3.55E+07
1230.946231	1008.993284	1007.969028	128272.2204	22920.52126	22932.25083	268.4898786	116.0564212	122.7740208	1281.990969	1020.288179	1019.281027	179.302513	81.05603003	99.71384276	1664.404105	649.021323	603.1837584	4.591845272	3.622843085	2.997878068	1.315378206	0.962579111	0.907514699	35326.81714	4046.09694	4227.303171	0.65151731	0.176482114	0.077942395	5.09E+07	3.30E+07	3.28E+07
1322.89524	1061.994232	991.2693527	240293.6221	33691.06345	15472.35163	391.1269484	147.5896826	106.6153043	1410.79603	1077.739678	999.0431829	246.8400499	126.6945373	98.27735064	1948.083784	745.0641573	419.0802579	3.342998849	2.617431914	1.82991669	1.027898973	0.345398907	-0.210400372	25159.72529	9000.506015	15377.85616	0.279625912	0.394213419	0.252200829	6.08E+07	3.71E+07	3.16E+07
1345.740988	1083.959083	1038.645347	234539.7233	25379.26784	36852.31185	389.6699886	117.846654	161.3750807	1430.230237	1095.603287	1056.236938	348.3169381	85.63356109	135.8371156	1948.083784	745.0641573	759.2971843	3.264400155	3.209223554	2.199655817	1.175685909	0.144117407	-0.148793706	7899.33038	8653.931305	1823.809775	0.10238646	0.28297074	0.019617288	6.37E+07	3.83E+07	3.54E+07
1331.808655	1026.12251	1084.934072	129832.8006	28272.28106	49610.40229	286.5407212	142.9609953	191.3715438	1379.690941	1039.807524	1107.56144	229.8641571	147.1544279	217.5876318	1422.724016	573.1056777	782.9731623	3.430370251	1.937964373	1.866226502	1.125467825	0.093233423	-0.106226211	29450.71296	-4594.73348	-7069.700021	0.486097263	-0.122685582	-0.088089146	5.89E+07	3.43E+07	3.87E+07
1206.738792	1005.349305	1054.182374	37075.55101	19820.2743	25262.14781	160.4436794	115.3129528	115.7280972	1222.004117	1015.158855	1066.096912	138.6906918	93.60322488	59.8449239	687.3659072	517.4753553	593.1415082	2.406007444	2.214970031	3.38047829	0.790701681	-0.142313579	1.049855124	8072.685394	-9839.178129	3065.325045	0.297796364	-0.439712546	0.100160755	4.72E+07	3.28E+07	3.60E+07
1109.157419	1035.907249	1024.120752	45277.00634	5429.453351	4392.997366	142.3095418	45.75839906	50.08347545	1129.383543	1038.524569	1026.263276	59.99136507	25.69290498	40.50654523	1030.388964	486.8097051	305.4656141	4.600470821	7.984485073	4.060102247	1.066028461	0.184059642	0.901914805	-9192.735114	389.3358498	-4152.26534	-0.586310728	0.079719739	-0.29441896	4.03E+07	3.44E+07	3.37E+07
1083.144861	1042.913658	1037.665078	35180.05426	4421.321711	4779.873503	107.4265339	48.74398983	55.24777175	1099.264683	1045.031205	1039.965715	38.89797352	34.83043825	43.21475239	1030.388964	356.2295264	305.4656141	6.89237667	6.719100386	3.059028554	1.396894117	1.552207209	0.353609687	-4927.206641	-1285.68664	-1613.501233	-0.395072195	-0.279673212	-0.124426489	3.83E+07	3.49E+07	3.46E+07
1105.125788	1034.222736	1030.523885	8652.431294	2967.083205	1788.366225	63.9019431	43.49125002	35.17895377	1109.03356	1035.656193	1031.391218	42.57882891	35.0033125	33.7501643	527.8028277	234.6382473	161.6166212	5.015363458	2.845379342	2.097385474	-0.102846767	0.310690301	0.003453959	-231.7244333	-947.1871947	608.1839502	-0.045733863	-0.411190172	0.154610023	3.93E+07	3.43E+07	3.40E+07
1106.263454	1025.11603	1045.092595	18257.42113	1476.999616	5805.530389	84.84080188	29.48870448	54.66158955	1114.484746	1025.836183	1047.866434	56.15415193	19.06633157	30.86686398	846.0978949	183.2519071	341.6497415	10.81553282	3.342277853	4.258188878	2.080882875	-0.226888979	1.055684614	423.9742912	-136.4597213	3638.571875	0.081645004	-0.046600796	0.353419323	3.96E+07	3.37E+07	3.50E+07
1262.605875	1012.786161	1045.123556	177853.4988	22630.31768	19566.6598	345.1633771	107.0523903	115.327291	1331.17508	1023.897517	1054.442936	290.244874	58.52885789	112.7691038	1632.479984	661.7978239	513.9009061	2.685580923	3.277317718	2.226636225	0.80479791	0.20725805	-0.166819267	38412.30803	-4349.226605	-4588.773649	0.605471731	-0.206684717	-0.077787011	5.37E+07	3.33E+07	3.53E+07
1283.857718	1037.970938	1014.285446	185689.4212	73178.26956	27700.81597	354.7063576	215.9134956	148.5181528	1354.2452	1072.642502	1027.850077	291.6170042	187.5140918	148.7844277	1632.479984	1271.215855	562.1149433	2.416909893	5.316053661	1.711434215	0.630466457	1.27781853	0.25336587	37800.61725	3003.699557	-2713.810589	0.324275578	0.066714332	-0.037839002	5.52E+07	3.63E+07	3.38E+07
1306.098563	1041.14256	1058.683992	192999.2948	72416.38784	40084.01719	343.0642608	209.7310743	179.0880611	1378.003175	1075.357717	1077.448752	200.7072185	165.6961362	199.9769202	1454.629012	1268.465829	668.8767723	3.400729562	5.515192906	1.714448493	1.391612325	1.433488	0.37070457	41865.55802	16901.32364	25321.51739	0.354128267	0.313701553	0.287889779	5.92E+07	3.66E+07	3.65E+07
1394.562561	1046.720936	1083.964654	213919.2326	37742.53145	36846.03529	405.50695	150.0443441	170.1326852	1469.259667	1064.597224	1100.829417	356.583842	107.314508	198.7899166	1489.226607	777.4657554	686.2209975	2.171630306	3.218591077	1.787462902	0.866631206	0.931378769	0.166550633	50616.51436	12003.60751	21691.88803	0.563315636	0.321885113	0.244330147	6.66E+07	3.60E+07	3.79E+07
1201.170518	1050.207103	1037.342485	83844.07392	16431.41478	12688.13138	211.224515	80.19298	76.55428028	1235.578685	1058.001122	1043.440253	69.31168427	30.11834883	29.71753039	1150.273751	575.6048006	562.2999241	4.548625311	7.732935807	3.858785177	1.706652177	2.297160753	0.511605147	13890.50369	3245.261081	5597.418067	0.374234937	0.224757053	0.171614005	4.77E+07	3.55E+07	3.47E+07
1098.087538	1023.259601	1026.682106	15717.10155	7797.070446	5993.260243	78.44185991	52.91035719	52.83748651	1105.220948	1027.062452	1029.59672	30.15448591	19.52307488	19.91532035	702.2708307	541.3653596	337.6230431	7.563198048	6.837281959	4.125052122	1.614824457	0.447513198	0.92381318	-1537.83867	-221.4547746	-1892.711543	-0.138918095	-0.032395729	-0.195014378	3.88E+07	3.37E+07	3.39E+07
1155.151123	1027.186149	1054.11611	76638.0702	13757.17745	27850.41376	167.3736154	81.31668286	140.5765616	1187.86034	1033.860998	1067.244671	56.01885101	54.50277559	143.2449594	1529.56905	607.2634141	540.4291852	13.15303472	5.169620679	2.191549831	3.007308311	1.037692849	0.694001703	16500.31741	5716.445603	20922.82387	0.508165701	0.292042179	0.452879011	4.41E+07	3.40E+07	3.64E+07
1309.431563	1024.565972	1024.14335	232642.1058	41091.5386	50001.43062	407.6142006	153.2509291	187.3531562	1395.440119	1044.426622	1048.270495	323.7577987	103.1788429	166.5594315	1895.079296	867.7855933	818.8341157	2.531009368	2.97761148	2.193342667	0.742522062	-0.072877603	-0.057864374	68780.52904	995.3882678	14233.51587	0.703469302	0.021959634	0.131970486	6.12E+07	3.45E+07	3.47E+07
1290.682832	1037.12987	997.5882042	202647.5771	50332.31924	57523.43114	374.9925648	192.6540918	202.4555455	1366.934435	1061.11766	1026.014452	334.8856952	190.4480952	170.5989703	1715.335765	867.7855933	892.9624591	2.442739616	2.135838085	2.103254895	0.573892933	-0.234954987	0.063742707	55175.81308	-1480.681005	1530.88275	0.546329388	-0.027517922	0.014179105	5.79E+07	3.52E+07	3.30E+07
1346.040571	1069.843065	1051.467743	152023.8754	34571.22163	78958.99148	315.2887636	154.0312791	242.9911085	1401.374002	1085.880015	1088.367312	320.6016828	128.9101375	258.2995992	1546.538929	749.3199183	903.8944335	3.167292272	2.420112235	1.793260562	0.879424282	0.27838297	0.355764894	34558.62806	5910.340745	3886.168847	0.476697891	0.113123898	0.035470309	6.08E+07	3.74E+07	3.67E+07
1388.945019	1088.918455	1080.160383	220760.2981	31488.69207	59348.95347	392.5395056	146.6567368	201.1095782	1466.26347	1103.282418	1107.291925	359.4271859	132.4956536	165.4325981	1877.14492	749.3199183	903.8944335	2.283903507	2.579909219	2.170814645	0.267024086	0.181654564	0.23730786	41347.2622	1819.961513	8130.267499	0.49591696	0.042099638	0.071029346	6.66E+07	3.88E+07	3.87E+07
1331.329757	1055.146224	1066.431343	194492.9833	26271.63418	27786.12818	382.8649971	137.2286677	139.2394201	1402.473496	1067.522921	1079.380349	386.7729682	145.5997468	111.7156646	1690.941312	588.6342383	608.5016427	1.967814154	1.977052661	2.09169989	0.295561586	0.319537079	-0.196365939	33777.57294	1062.482616	16912.30193	0.472533853	0.039324596	0.230057681	6.03E+07	3.62E+07	3.72E+07
1264.096181	1019.425717	1027.957398	201499.0003	39820.55111	20865.05659	395.5386635	150.0159946	112.1850077	1341.431383	1038.772999	1038.056583	375.815293	107.295376	87.45940806	1564.651294	909.2681581	566.300305	1.885874862	4.771429173	2.493002124	0.322555926	1.273289128	0.246968535	36390.62086	-1313.361758	-535.083623	0.406255622	-0.045563906	-0.008252308	5.66E+07	3.41E+07	3.44E+07
1115.872837	977.8730877	957.5927173	104982.3746	42208.63061	15997.09393	229.1708207	153.9987608	98.21103672	1161.961515	999.2219004	965.9093675	174.446167	132.6968038	65.33323405	1564.651294	1056.488054	563.3049131	4.377970535	5.25290718	2.925191751	0.874651714	1.228100567	-0.532446276	16635.88095	-3259.807066	-5522.704209	0.249911923	-0.125450015	-0.134763735	4.24E+07	3.15E+07	2.97E+07
1103.639582	969.6699271	1046.762799	20641.36085	19311.54496	43097.73713	102.9261972	109.8781598	154.6986575	1112.95179	979.577109	1067.150455	71.06926624	99.45500985	105.702402	646.85227	659.5961055	1087.202647	3.415556395	2.909078587	5.31442264	-0.443759017	-0.148569142	0.808496477	-3531.147772	1563.182737	207.8894739	-0.176863502	0.054184367	0.006970053	3.94E+07	3.05E+07	3.63E+07
1118.648032	1023.132543	1100.636588	30705.42496	9943.736518	23269.25818	141.4130316	72.26676207	108.4272371	1132.289205	1027.980514	1111.157125	120.8283715	50.3225546	80.72722066	655.0601908	471.8544272	808.712197	2.42453105	3.58048826	10.84064315	-0.326323001	0.415647656	2.443657729	-541.2919181	-1891.25417	-899.2663482	-0.030977701	-0.124332259	-0.033642597	4.04E+07	3.37E+07	3.92E+07
1132.694704	1036.205929	1023.820465	69687.98906	13237.86546	4526.499593	170.2113322	80.75665942	48.20028778	1163.049991	1042.574023	1026.028676	98.29606971	38.54113301	31.31180162	1535.729458	550.2196916	331.6656531	9.505790453	4.80967784	5.525016834	1.76133209	1.506193318	1.371676074	-2372.135234	-1909.154475	-1146.029144	-0.078100083	-0.246632807	-0.064526105	4.23E+07	3.46E+07	3.36E+07
1089.558428	1025.843987	1021.61113	55510.33891	9236.395994	5184.887282	109.9484763	60.40040505	52.64699188	1114.741184	1030.336004	1024.145589	37.30921778	36.20488063	37.18337643	1535.729458	550.2196916	331.6656531	16.68391057	8.712664342	4.797496001	3.006309833	2.049027529	1.332802682	-4990.41485	-1929.326784	-1245.696536	-0.220393326	-0.278794924	-0.073426979	3.91E+07	3.38E+07	3.35E+07
1066.188522	1023.791731	1037.733655	7279.472373	1464.178943	2351.298509	55.14973336	30.83962562	40.69507339	1069.596857	1024.506558	1038.865938	28.15512106	23.4026677	36.48864122	468.0433152	178.4013103	211.7614994	8.035915449	2.964254978	2.765065756	-1.806082715	0.328955403	0.439402085	1147.329229	-171.3533328	-1432.20945	0.351431777	-0.092350998	-0.346180579	3.65E+07	3.36E+07	3.45E+07
1087.977954	1033.530663	1041.036285	17271.44077	3344.431652	2928.329263	88.19771215	43.9118123	43.59832884	1095.886613	1035.147363	1042.441785	53.41498646	31.08750828	40.6848018	783.1311867	273.4412504	238.790727	6.119898129	3.387761371	2.772370181	0.680555413	0.224543794	-0.223084561	1199.727244	181.3241258	-3140.535706	0.157854539	0.057940799	-0.44160044	3.82E+07	3.42E+07	3.47E+07
1100.913967	1024.660835	1031.363144	13681.87517	3241.110009	3373.28424	83.33821311	44.26617835	41.69942683	1107.1104	1026.241169	1032.997202	56.93274111	30.25324861	35.54898855	593.8467815	273.4412504	243.3383251	6.450687479	3.623275317	3.337443738	1.583970111	0.520159065	0.568208127	-632.7973807	-85.1530255	68.26257947	-0.095026553	-0.025752935	0.010048088	3.90E+07	3.37E+07	3.41E+07
1082.006534	1030.625197	1037.979223	33855.83007	11154.17207	8600.570619	116.5255989	74.17277787	63.34121065	1097.539962	1036.022427	1042.113927	60.11543377	46.18929058	38.70675706	980.1875435	520.9220178	461.6792057	6.179811134	5.119574775	4.651890737	1.088803105	1.166089158	1.067366206	345.7125217	-273.5311269	1452.465636	0.017790154	-0.027927011	0.085118801	3.82E+07	3.42E+07	3.47E+07
1101.26506	1058.430954	1044.123915	43017.86087	18746.76025	16107.5949	130.9174911	114.2375742	102.7723415	1120.625983	1067.250132	1051.809081	45.28817602	93.16502326	68.79456466	980.1875435	520.9220178	481.2836296	5.252359455	2.375535332	2.781913941	1.214247963	0.361716146	0.918904424	3357.775551	249.9668995	859.9424251	0.118239925	0.014384807	0.032668532	3.98E+07	3.62E+07	3.54E+07
1176.020895	1025.514477	1031.557255	67427.35493	20632.55688	18784.16077	213.6040136	120.7028083	116.4239434	1204.347334	1035.525229	1040.622185	191.8057483	106.8829511	99.57954416	942.086464	568.9226592	513.6830902	2.475389041	2.69766092	2.318900877	0.698703753	0.792190251	0.625209941	-13618.44159	7114.80224	-8065.895637	-0.365117648	0.361401882	-0.226641084	4.59E+07	3.41E+07	3.43E+07
1270.782782	1024.506962	1026.196537	172436.871	25223.1108	16540.72978	330.0468801	119.9189381	105.7674749	1336.909028	1036.743761	1034.224377	286.1062712	93.66077431	94.97917229	2021.566108	722.1037073	458.2289375	4.156082804	6.254683878	2.243181419	1.008254209	1.731907857	0.525325328	-11221.59455	12390.40847	1549.974027	-0.170153224	0.606609163	0.029022313	5.60E+07	3.42E+07	3.40E+07
1298.304594	1056.912127	1058.269537	186349.8998	27398.7256	9103.46296	355.7400823	130.0331487	74.25067489	1368.190308	1069.795293	1062.561939	311.6262668	128.9823165	75.40590602	2021.566108	733.369733	372.7879152	3.607353951	4.3712425	2.662050579	1.109764902	1.168932871	0.555695697	-9483.465053	7999.558948	12615.04146	-0.132720279	0.506521106	0.306281514	5.83E+07	3.62E+07	3.60E+07
1208.924701	1015.850409	1011.025471	90976.50533	21111.91496	45389.27728	235.8322893	115.4184811	145.8500035	1245.983723	1026.189051	1033.228814	150.795215	106.4603301	98.20260034	1208.910185	660.399551	980.1813092	3.749735413	2.88910189	4.623807979	1.285367502	0.499200855	-1.281251417	-7171.75007	15136.90186	23055.89757	-0.163642727	0.488986138	0.358790368	4.81E+07	3.34E+07	3.37E+07
1103.800953	1012.747649	966.7071947	48209.42538	14111.29337	42305.16838	185.9999271	92.77751683	143.7609115	1125.427016	1019.690685	988.3460774	170.9598524	76.1111261	80.8920955	910.4349748	592.271995	980.1813092	3.042553449	3.311749704	4.260728216	0.771511728	0.043940272	-0.877240406	-1073.782294	9142.843373	10547.47772	-0.041168671	0.374197736	0.233553255	3.95E+07	3.31E+07	3.11E+07
1105.630709	1056.355761	1026.101543	36615.20452	27630.44459	10044.49794	140.8438939	126.9670749	72.89173279	1122.067052	1069.353981	1030.98442	124.6150382	97.26410698	58.97556392	898.5830287	746.6434975	494.5363817	4.775616667	4.923665167	4.702008518	1.163005334	1.485849043	0.936128024	2024.524927	-917.832096	1531.776043	0.063650008	-0.055094112	0.079873079	3.98E+07	3.63E+07	3.39E+07
1389.942018	1060.435813	1070.254462	299914.1229	67632.04237	37338.60636	440.4327208	210.6141447	154.4745858	1493.938733	1091.859037	1087.558375	334.6353466	162.6724143	121.370015	1918.981639	1083.043197	792.8747848	2.858192134	3.158164883	2.752701865	1.076329614	0.794859522	0.546576597	-56395.35705	10706.08344	5386.302955	-0.395975796	0.21304695	0.050899471	6.55E+07	3.77E+07	3.73E+07
1395.398836	1041.13478	1047.179306	325702.8081	57982.02708	36754.93858	477.3110521	192.5518817	149.5116479	1507.594348	1068.617638	1064.584162	524.1865365	157.1388593	127.0321001	1918.981639	1083.043197	792.8747848	2.484220461	3.670257752	3.056373694	0.955553414	0.841871231	0.737885495	-56683.71908	11325.07196	11443.40133	-0.412478094	0.245321958	0.104589124	6.60E+07	3.59E+07	3.60E+07
1332.79774	1006.628067	1025.679236	211904.9333	35287.40419	24149.82289	376.7296055	144.3242026	123.6040091	1410.054875	1024.0056	1037.385039	287.0929772	82.57942375	116.9794424	1671.307599	775.6894211	630.8801203	2.870335357	2.923158839	2.610973312	1.056468674	0.372521236	0.081623601	-52852.63037	10618.35146	-224.2121875	-0.61120404	0.363739332	-0.003134236	6.26E+07	3.34E+07	3.42E+07
1362.140788	1034.472228	1037.393028	270152.8171	64952.74133	44681.20476	445.1872446	209.8732059	183.9525566	1457.937016	1065.403929	1058.709356	416.967066	197.0240695	192.2206915	1694.466141	1032.794245	707.5527182	2.065830831	2.398636453	1.777879589	0.552491256	0.354975388	-0.146468441	-73896.80949	27479.32707	2796.601276	-0.557856111	0.510087773	0.025454429	6.64E+07	3.48E+07	3.56E+07
1284.679886	1076.950222	1065.796718	191349.6535	71936.18867	56830.79407	361.7049624	230.1944993	198.3167348	1357.111662	1109.845921	1092.132518	354.5160671	226.4313585	184.5875385	1505.108651	985.0745185	918.3569517	2.358049468	2.190499868	2.508294607	0.741585056	0.431118068	0.447577902	-51944.47159	39169.956	-2850.889099	-0.442743078	0.612614835	-0.027338496	5.68E+07	3.90E+07	3.66E+07
1243.432864	1042.537955	1037.329561	110445.2447	35933.4884	35157.91289	263.3570565	126.6593873	129.6144597	1287.078293	1059.631481	1054.139711	184.6866393	59.14930391	61.01652584	1178.277121	883.7866278	806.6939368	3.890295996	4.691195132	5.653506732	1.472486693	1.227673268	1.77477189	-32433.2778	24432.57992	-10336.84904	-0.514834499	0.687397732	-0.165883473	5.14E+07	3.53E+07	3.51E+07
1091.820573	1003.580076	1001.754379	15074.33568	3111.030505	2748.508376	64.5778578	40.23876415	41.44211164	1098.702189	1005.128847	1003.125288	12.09796983	23.13414797	31.29893713	621.8600054	246.0150009	226.8975519	15.02638879	5.797924157	2.779322668	3.543912041	-1.769656983	0.138110157	-3926.67564	1487.228591	-3376.863567	-0.573394869	0.508600823	-0.524621266	3.85E+07	3.23E+07	3.22E+07
1190.204828	1015.056385	1036.910723	62761.62405	9505.346846	7246.153562	184.1888686	63.65441171	63.94121239	1216.284982	1019.727813	1040.398962	142.3156075	37.27308942	56.61421176	1366.84247	524.334913	379.4932648	5.861674626	5.710742482	4.949844999	1.483457864	0.819841972	1.371060155	-1959.257972	2994.473294	-645.0231789	-0.080215917	0.360813429	-0.030246454	4.65E+07	3.32E+07	3.45E+07
1196.936909	1032.232888	1048.178491	105877.3161	14818.60955	11183.00673	246.2829444	88.70793104	80.52442217	1240.377072	1039.386042	1053.499481	189.8385663	70.23217329	56.37148374	1366.84247	619.6207356	458.7098582	3.682962267	4.996339323	3.770190587	0.88385843	1.234646587	1.149749283	-3291.357131	1271.622176	-7819.312546	-0.083094029	0.098781376	-0.227241589	4.79E+07	3.45E+07	3.54E+07
1106.912494	1047.718685	1051.239025	67080.23052	20537.24388	17698.32494	174.1714172	106.8681262	102.6363821	1136.809351	1057.474202	1059.62343	121.7734346	86.37983926	56.37148374	1300.540595	591.6328507	502.2623593	6.59169576	3.5957997	3.198732353	1.707152027	0.944010316	1.108740473	808.1196427	3718.730832	-9328.98627	0.02177245	0.195055222	-0.270751642	4.06E+07	3.56E+07	3.58E+07
1226.054857	1065.311348	1036.189923	151420.7061	29033.79488	21310.91124	296.0379516	139.308435	114.3600799	1286.324694	1078.852197	1046.422701	269.1105872	133.5580524	102.4054964	2064.827699	675.8357884	507.1576872	6.854655059	2.671299697	2.793081531	1.622998469	0.668437809	0.971439323	-7150.363602	13658.98193	5231.04332	-0.107840922	0.549117669	0.092086226	5.17E+07	3.70E+07	3.49E+07
1216.434001	1031.133313	993.1870528	184482.8528	26050.8724	22108.54063	326.0699308	132.2264033	117.744541	1290.036639	1043.689025	1004.255477	290.1545843	138.3036683	118.0871149	2121.830848	702.9836061	562.5419176	5.308555508	3.265762634	2.488627324	1.249228489	0.78026656	0.514707753	-8056.107771	17660.41338	11269.43813	-0.116208027	0.73588456	0.176459166	5.07E+07	3.43E+07	3.21E+07
1266.803658	1003.501105	1021.312065	99198.99238	22473.87568	29953.50892	245.2359521	121.9865431	135.7303761	1305.369871	1014.63705	1035.872504	224.3284396	128.1865123	129.9755338	1452.430269	544.4475297	636.7435892	3.114534651	2.476660876	2.479502549	0.237651216	0.656722164	0.56939453	-10667.75608	17450.74277	-6558.926139	-0.225933411	0.67259104	-0.12032483	5.34E+07	3.28E+07	3.38E+07
1361.7904	1061.178918	1069.998207	161977.1265	39642.89855	31682.96186	318.5569423	157.3263499	152.2348672	1420.017683	1079.696065	1084.702321	237.9543484	183.686118	156.7566903	1751.99515	752.9185935	618.0259457	3.415311652	2.957862515	2.02397517	0.799387426	0.867255447	0.389661046	-13981.50839	16832.90378	11891.07019	-0.17447953	0.474967018	0.165989727	6.23E+07	3.69E+07	3.73E+07
1230.046387	1092.079043	1056.722193	154572.5733	40369.61337	33003.48834	288.1091135	166.4551679	156.4994619	1291.350722	1110.408146	1072.224455	184.1195729	164.2418247	127.3118171	1751.99515	782.346462	646.8432947	5.254583624	2.549681949	2.209954616	1.611013157	0.549328742	0.497117089	-84.87098057	13226.57788	25754.29882	-0.001074399	0.362360021	0.360581623	5.23E+07	3.91E+07	3.64E+07
1228.505739	1039.212745	1046.874301	69519.5239	24759.86979	24255.82228	225.4748709	131.9957631	125.0762101	1256.481546	1051.058038	1058.395779	222.8057071	119.7910705	117.5722461	918.6431146	595.2438077	631.7194574	2.197740977	2.293983409	2.914555915	0.59184167	0.606215703	0.704081478	-10281.56814	6254.347775	1553.137736	-0.247817394	0.255211269	0.037822356	4.97E+07	3.50E+07	3.56E+07
1259.45579	1015.533543	1031.374162	94504.0185	9141.529499	10943.18146	262.161655	70.34143469	79.05414317	1296.430834	1020.024464	1036.665734	240.9029672	56.14403228	60.9032832	1173.209493	423.2089228	492.8159817	2.219395314	3.834022204	3.405240945	0.540930912	0.816485445	0.420499199	-8648.173496	520.8152588	1691.52643	-0.294231945	0.052071785	0.052599528	5.21E+07	3.32E+07	3.42E+07
1125.567381	1030.000706	1019.578862	50653.69592	3159.390083	3767.69515	138.9511103	39.85171528	49.57502784	1147.848259	1031.533249	1021.424863	46.1600101	24.17205789	47.76145373	1173.209493	265.5308968	235.6267377	8.084352228	4.324806157	2.51465498	2.272741748	0.970380431	-0.095131538	1787.765957	-141.4725982	-170.9563874	0.141319948	-0.041004623	-0.012374905	4.15E+07	3.40E+07	3.33E+07
1142.630235	1016.662057	1021.180993	33514.58255	4755.105739	3505.473405	146.1460706	53.6074242	49.38461404	1157.202851	1018.997961	1022.895935	105.0025665	31.79074922	43.82100615	594.9963095	270.4767258	209.1105478	3.72038929	2.745705329	2.173999404	1.500447252	0.101654647	0.231230233	-6664.624201	1711.507479	-2161.838093	-0.527932829	0.419203957	-0.199449485	4.23E+07	3.32E+07	3.34E+07
1288.898926	1043.173113	1051.075323	197816.2466	24768.57531	11445.16584	312.7446472	110.7976977	86.09763635	1363.479625	1054.978066	1056.505797	234.5285785	84.21986905	77.29595472	2353.462744	747.4512138	435.6663541	7.80607408	6.898315698	2.815729411	1.9187026	1.888167655	0.624408598	-27797.2358	7093.429897	15404.03615	-0.3971185	0.421303166	0.323737125	5.66E+07	3.54E+07	3.55E+07
1200.18821	1067.291097	1065.226553	192779.9795	25273.37085	18871.39184	274.5311016	115.4130329	120.2553041	1277.979546	1079.066104	1074.047951	101.2217925	76.84299086	113.0004882	2353.462744	747.4512138	456.6824265	10.02787109	5.890907019	2.053683942	2.540647568	1.709026258	0.551082338	-22805.22392	7914.653808	17745.13838	-0.326717044	0.362408497	0.294202568	5.02E+07	3.69E+07	3.66E+07
1131.010479	1022.71479	1003.731319	47063.17208	11587.86367	14074.50276	176.9897475	82.11683433	87.61859518	1151.628358	1028.364433	1010.718092	164.0437785	59.54918584	56.24842206	879.765866	492.9217667	510.8350934	2.611778023	4.935127426	4.658121372	0.640237204	1.243124816	1.427323839	-7243.249585	5475.370946	-1809.38857	-0.310163839	0.428741308	-0.070303139	4.21E+07	3.38E+07	3.24E+07
1234.209291	1011.617842	1009.144712	90713.83189	20504.68563	10162.82544	250.5856042	110.5759375	80.8620433	1270.427647	1021.70218	1014.167577	215.8201998	75.50461571	59.51508427	1094.546476	656.4195505	448.1054275	2.224168963	4.028849483	3.205381531	0.248230537	1.218252139	0.681545931	226.9487288	-306.2751254	10311.73165	0.005262165	-0.021216705	0.339615586	5.08E+07	3.33E+07	3.27E+07
1349.504712	1031.594666	1054.684017	143973.1264	27607.85031	20312.31129	325.8907685	132.6469033	119.5355614	1401.833119	1044.890141	1064.270026	305.2190796	119.5130453	114.1438713	1485.799881	661.1825931	543.6374082	2.513285441	2.703984829	2.076478635	0.747651277	0.59136079	0.219992177	-21671.13989	4655.57144	4472.761757	-0.343735781	0.196597064	0.082709496	6.11E+07	3.47E+07	3.58E+07
1334.932147	1048.125137	1078.478046	129143.3195	27328.25998	26658.35351	308.6796069	130.6848676	140.4052463	1382.456927	1061.081789	1090.767276	292.7095908	106.9707501	143.9723866	1292.56522	702.6009745	543.6374082	2.854591703	2.910201605	1.811940681	1.004148987	0.479988307	0.17227904	-38038.60278	12854.05809	-6093.374669	-0.64029866	0.476230939	-0.103849701	6.08E+07	3.57E+07	3.79E+07
1204.837312	1047.896558	1071.448642	57964.36466	22339.61635	19960.30858	194.7549899	114.2523553	116.4157622	1228.656711	1058.502155	1080.723138	169.0429784	87.36887218	113.4071571	924.7100809	668.017017	502.57119	3.678840436	3.371591275	2.188400953	1.296725759	0.709072046	0.410990483	-13892.46	6340.407751	-7314.73679	-0.386065292	0.300258774	-0.215047569	4.77E+07	3.54E+07	3.72E+07
1164.796248	1033.484226	1031.538452	38169.20123	10993.94761	8587.733966	147.5363768	72.51071651	67.03987258	1181.067102	1038.789485	1035.692673	115.9394683	33.91258158	47.14902314	924.7100809	462.6360743	406.7849918	6.454377781	3.601788187	3.570601052	1.780580438	0.588373228	0.423443463	-6138.239133	-592.8014335	-6562.918948	-0.299647347	-0.06100889	-0.362494327	4.42E+07	3.44E+07	3.42E+07
